response,site_filter,atlas,period,bandwidth,bandwidth_value,model_id,model_type,predictor,model_label,survey,site,X,Y,observed,fitted,residual,coefficient,local_se,local_t,abs_local_t,local_r2,supported,direction,dominant_driver,direction_plot
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE60_3,FE60,682500.2713181422,6202499.84461653,11.911743460090086,11.9820385910436,-0.0702951309535127,0.050594883533661594,0.0030647826681920237,16.508473523673548,16.508473523673548,0.4441412443878791,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE61_3,FE61,682500.341989624,6207499.920597611,12.004201797118466,12.033654530461986,-0.029452733343520165,0.05030833011957947,0.0031407851597808796,16.017755930523208,16.017755930523208,0.4413156370767662,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE71_3,FE71,687500.2984424902,6207499.905692995,12.010914414911204,11.996464057335393,0.014450357575810813,0.0493513440630049,0.003178123029656828,15.528456136681982,15.528456136681982,0.4244440192710606,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE72_3,FE72,687500.363131253,6212499.947936701,11.990970265855564,11.985641145469229,0.005329120386335262,0.04903145986148516,0.0032756765916102997,14.96834577231009,14.96834577231009,0.4216445150910995,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE80_3,FE80,692500.3264155694,6202499.858064589,12.070237089560038,12.007912238051734,0.062324851508304135,0.04880749751904112,0.003133087270970643,15.578084265721829,15.578084265721829,0.4115372156890729,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE81_3,FE81,692500.373541418,6207499.882120019,12.02982189039755,11.987236122853552,0.04258576754399712,0.04846371566929353,0.0032218373184437358,15.042260325143685,15.042260325143685,0.4071877000810286,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE82_3,FE82,692500.3463343331,6212499.956222788,12.02354824265341,12.01447971121396,0.009068531439449856,0.04810367341152233,0.003327156406020998,14.457893630870908,14.457893630870908,0.4035205325351504,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE83_3,FE83,692500.3720132804,6217499.974638728,12.030494186959132,12.002580362632093,0.027913824327038483,0.047711314498348756,0.0034506844808554244,13.826623315766362,13.826623315766362,0.40057241871341276,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE90_3,FE90,697500.3555868408,6202499.883863147,12.11094576881686,12.078799669118096,0.03214609969876392,0.04800840216458013,0.003177130602914743,15.110616516845914,15.110616516845914,0.3947547822145633,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE91_3,FE91,697500.3965691917,6207499.840916168,12.03461264557802,12.030043255788188,0.0045693897898324565,0.04762872087962311,0.0032723729068770083,14.55479623961244,14.55479623961244,0.38968276365836246,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE92_3,FE92,697500.4091896428,6212499.850916306,12.112823755239482,12.070894658351104,0.04192909688837787,0.04721889568111859,0.003385328522550937,13.948098498144537,13.948098498144537,0.3851422359809969,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE93_3,FE93,697500.3909917022,6217499.9137929315,12.124898886376744,12.114743112052137,0.010155774324607236,0.046773393569575994,0.0035185811321416303,13.293254244533152,13.293254244533152,0.38126056332097213,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FE94_3,FE94,697500.4689643438,6222499.923962992,12.009248256417488,11.99627193471228,0.012976321705208349,0.046300444446907285,0.0036767924114912915,12.592618583034994,12.592618583034994,0.3781170439095078,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF00_3,FF00,652500.2143912867,6152499.7862611525,12.139379826716008,12.14650128319543,-0.007121456479422861,0.0629978831438105,0.002716791750444564,23.18833717508962,23.18833717508962,0.5636697412257087,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF01_3,FF01,652500.2248090926,6157499.774261067,12.122186668840687,12.103967794395604,0.018218874445082633,0.062264856403426494,0.0027283880641454043,22.821114496749317,22.821114496749317,0.5578815872985197,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF02_3,FF02,652500.2492441322,6162499.809702141,12.142389634847746,12.144159047359134,-0.0017694125113880688,0.06159624379242579,0.002743685826261803,22.450181140582334,22.450181140582334,0.5521118841625119,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF03_3,FF03,652500.2266870057,6167499.7790860785,12.081728674303841,12.019306654363204,0.06242201994063734,0.060988837774260785,0.0027609086849943523,22.090132174866024,22.090132174866024,0.5464164083609413,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF04_3,FF04,652500.2144126588,6172499.795813887,12.102796480786482,12.052138467846914,0.050658012939567953,0.06043466093590433,0.002778957655320074,21.747240667812047,21.747240667812047,0.5407829412341698,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF05_3,FF05,652500.2143685349,6177499.748581729,12.170012156810259,12.139543773182705,0.030468383627553663,0.059914517629520075,0.002798702249990345,21.40796421974748,21.40796421974748,0.5350371169790425,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF06_3,FF06,652500.2168219197,6182499.859854026,12.127213643056063,12.138486166658573,-0.011272523602510631,0.05941058410901176,0.002821008238683612,21.060053385996124,21.060053385996124,0.5295617886578333,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF07_3,FF07,652500.231527698,6187499.795811617,12.064372606869187,12.054092269703444,0.010280337165742282,0.05894178608545908,0.002846570067819569,20.70624810953894,20.70624810953894,0.525146169784203,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF08_3,FF08,652500.2487440347,6192499.778918769,12.009765313945502,11.967581361118842,0.042183952826659876,0.05851908539051742,0.0028775971359071583,20.3360938403455,20.3360938403455,0.5219105051675493,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF10_3,FF10,657500.2143405195,6152499.777359325,12.115749771445033,12.071324429676299,0.04442534176873458,0.06173424660427518,0.0026971677445369593,22.888545486025567,22.888545486025567,0.5613821050111141,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF12_3,FF12,657500.2533010718,6162499.722690075,12.04770740412335,12.033195044520664,0.014512359602687042,0.060207979188537264,0.002731415490990656,22.042775764847278,22.042775764847278,0.5479484161163238,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF13_3,FF13,657500.2678361252,6167499.766637617,12.132112369049796,12.068306748787954,0.06380562026184222,0.059560934393342424,0.0027527215367760018,21.637108438908943,21.637108438908943,0.5414707170301581,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF14_3,FF14,657500.2804860991,6172499.746787113,12.144420374290911,12.142686160831527,0.0017342134593842928,0.058982316148228575,0.0027747744290437513,21.25661658506605,21.25661658506605,0.5350764751614437,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF15_3,FF15,657500.2224905242,6177499.772069843,12.139110431939153,12.14946409228505,-0.010353660345897353,0.05844208719053985,0.0027983392826991973,20.884560907914032,20.884560907914032,0.5287421057387074,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF16_3,FF16,657500.2175718555,6182499.846975895,12.132856635110775,12.148240386535093,-0.015383751424318248,0.05793757332884869,0.0028248081795103426,20.510268183552093,20.510268183552093,0.5229294614754781,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF17_3,FF17,657500.2675925975,6187499.860202954,12.152226799515374,12.112236514660353,0.039990284855020874,0.05748357770073498,0.002854150756787944,20.140343870772575,20.140343870772575,0.5182525330021105,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF18_3,FF18,657500.2452246804,6192499.807152677,12.032119535542021,12.001642174068774,0.0304773614732472,0.05708826271586975,0.0028882302969250235,19.765827806961656,19.765827806961656,0.5148400342932772,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF19_3,FF19,657500.2697239395,6197499.803575764,11.955383197349237,11.966713843221672,-0.011330645872435596,0.056734050808760816,0.002929244016150159,19.36815454634781,19.36815454634781,0.5125751626740183,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF21_3,FF21,662500.2406863412,6157499.799661659,12.134681970837386,12.091084225087176,0.04359774575021014,0.05967694789018174,0.0027023861904153733,22.083056856136846,22.083056856136846,0.5490310531516122,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF22_3,FF22,662500.2548913385,6162499.766637423,12.074726533353205,12.051739866103961,0.02298666724924381,0.05891056190133581,0.002724396473800347,21.623343910425636,21.623343910425636,0.5415439100341355,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF23_3,FF23,662500.2491310743,6167499.781214133,12.112384610273498,12.036704778298157,0.07567983197534112,0.05822815659217617,0.002748448787424918,21.185825567712836,21.185825567712836,0.5342520388383333,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF24_3,FF24,662500.2884650016,6172499.734430286,12.066186023301926,12.085964496150082,-0.019778472848155815,0.057611903326464195,0.0027733370591444956,20.77349492608591,20.77349492608591,0.5271275479989761,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF25_3,FF25,662500.2368262114,6177499.844051934,12.099845145348743,12.111693725231703,-0.011848579882959953,0.0570503274897001,0.0027997772845746,20.37673775125594,20.37673775125594,0.5203691749757682,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF26_3,FF26,662500.2303838229,6182499.780956389,12.047208475862305,12.076433885609692,-0.02922540974738652,0.056545246693060935,0.0028289021374191046,19.988406790433874,19.988406790433874,0.5142519510978771,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF27_3,FF27,662500.2586700729,6187499.767595499,12.09708862628774,12.083161643227566,0.01392698306017337,0.05610684899528573,0.00286113751860401,19.60997981762899,19.60997981762899,0.5092621542790694,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF29_3,FF29,662500.2231507814,6197499.882831992,12.040691369367782,12.057018178813967,-0.01632680944618592,0.055405106635865176,0.0029412085902658564,18.837530537355427,18.837530537355427,0.5029101853587506,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF30_3,FF30,667500.2250742009,6152499.760797058,12.085256580081127,12.09294174638711,-0.007685166305982705,0.05939599681978747,0.002681085197905437,22.153714796601697,22.153714796601697,0.5500803163607475,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF31_3,FF31,667500.2664735457,6157499.77134995,12.128656413835031,12.128731634141939,-7.522030690765291e-5,0.058504818234795475,0.0026997944678965025,21.670100791182996,21.670100791182996,0.5413477179215125,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF32_3,FF32,667500.2781001843,6162499.71839387,12.134302673059747,12.128837249263828,0.0054654237959184115,0.057711405882796996,0.002723170024153318,21.19272956551455,21.19272956551455,0.5329605805148817,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF33_3,FF33,667500.2537457212,6167499.713120071,12.103106972192835,12.0822621941174,0.0208447780754355,0.05700173768446848,0.0027488287573260296,20.73673652189156,20.73673652189156,0.5248762137916733,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF34_3,FF34,667500.2543204613,6172499.757887186,12.133766078788756,12.15787275681239,-0.02410667802363342,0.056357896610622404,0.002775645133676339,20.304431545244558,20.304431545244558,0.5172284704991201,TRUE,Positive,Cropland (% coverage),Positive
cwm_sti,common-sites,3,2010s,fixed_100km,100000,perc_cropland,single_predictor,perc_cropland,Cropland (% coverage),FF35_3,FF35,667500.2819172617,6177499.741394598,12.031503360744663,12.032509323854448,-0.0010059631097849575,0.05577749423866363,0.0028037457914247893,19.893919915727803,19.893919915727803,0.5100882084331259,TRUE,Positive,Cropland (% coverage),Positive
